24233KSEA SEA20191006075512510/06/19 07:55:31  5-MIN KSEA 061555Z 06005KT 1/4SM R16L/0600V1400FT FG VV001 09/07 A3035 40 83 -500 050/05 RMK AO2 T00940067
24233KSEA SEA20191006080012510/06/19 08:00:31  5-MIN KSEA 061600Z 08003KT 1/4SM R16L/0700V1400FT FG VV001 09/07 A3035 40 86 -600 070/03 RMK AO2 T00890067
24233KSEA SEA20191006080513310/06/19 08:05:31  5-MIN KSEA 061605Z 00000KT 1/4SM R16L/0700V1200FT FG FEW000 BKN001 09/07 A3035 40 89 -600 000/00 RMK AO2 T00890072
24233KSEA SEA20191006081013310/06/19 08:10:31  5-MIN KSEA 061610Z 00000KT 1/4SM R16L/0700V1800FT FG FEW000 BKN001 09/07 A3035 40 89 -600 000/00 RMK AO2 T00890072
24233KSEA SEA20191006081513310/06/19 08:15:31  5-MIN KSEA 061615Z 00000KT 1/4SM R16L/0700V1800FT FG FEW000 BKN001 09/08 A3035 40 93 -600 000/00 RMK AO2 T00890078
24233KSEA SEA20191006082013310/06/19 08:20:31  5-MIN KSEA 061620Z 00000KT 1/4SM R16L/0700V1200FT FG FEW000 BKN001 09/08 A3035 40 93 -600 000/00 RMK AO2 T00890078
24233KSEA SEA20191006082513310/06/19 08:25:31  5-MIN KSEA 061625Z 35003KT 1/4SM R16L/0800V1200FT FG FEW000 BKN001 09/08 A3035 40 93 -600 340/03 RMK AO2 T00890078
24233KSEA SEA20191006083013310/06/19 08:30:31  5-MIN KSEA 061630Z 00000KT 1/4SM R16L/0800V1600FT FG FEW000 BKN001 09/07 A3035 40 89 -600 000/00 RMK AO2 T00890072
24233KSEA SEA20191006083513310/06/19 08:35:31  5-MIN KSEA 061635Z 00000KT 1/2SM R16L/0800V1600FT FG FEW000 BKN001 09/07 A3035 40 89 -600 000/00 RMK AO2 T00890072
24233KSEA SEA20191006084013310/06/19 08:40:31  5-MIN KSEA 061640Z 02003KT 1/2SM R16L/1000V1400FT FG FEW000 BKN001 09/08 A3035 40 89 -500 360/03 RMK AO2 T00940078
24233KSEA SEA20191006084513310/06/19 08:45:31  5-MIN KSEA 061645Z 03003KT 1/2SM R16L/1000V1400FT FG FEW000 BKN001 10/08 A3035 40 86 -500 010/03 RMK AO2 T01000078
24233KSEA SEA20191006085014910/06/19 08:50:31  5-MIN KSEA 061650Z 01003KT 2SM R16L/1200VP6000FT BR BKN001 BKN250 10/08 A3035 40 86 -500 350/03 RMK AO2 SLP284 VIS W 3/4 T01000078
24233KSEA SEA20191006085513210/06/19 08:55:31  5-MIN KSEA 061655Z 36003KT 2SM R16L/1400VP6000FT HZ BKN001 BKN250 11/08 A3035 40 83 -400 340/03 RMK AO2 T01060078
24233KSEA SEA20191006090013210/06/19 09:00:31  5-MIN KSEA 061700Z 01003KT 2SM R16L/3500VP6000FT HZ BKN001 BKN250 11/08 A3035 40 83 -400 350/03 RMK AO2 T01060078
24233KSEA SEA20191006090511410/06/19 09:05:31  5-MIN KSEA 061705Z 36003KT 2SM HZ BKN001 BKN250 11/08 A3035 40 83 -400 340/03 RMK AO2 T01060078
24233KSEA SEA20191006091011110/06/19 09:10:31  5-MIN KSEA 061710Z 01003KT 7SM FEW001 BKN250 11/08 A3035 40 80 -300 350/03 RMK AO2 T01110078
24233KSEA SEA20191006091511110/06/19 09:15:31  5-MIN KSEA 061715Z 00000KT 7SM FEW001 BKN250 11/08 A3034 40 80 -300 000/00 RMK AO2 T01110078
24233KSEA SEA20191006092011110/06/19 09:20:31  5-MIN KSEA 061720Z 01003KT 7SM FEW001 BKN250 12/07 A3034 50 74 -300 350/03 RMK AO2 T01170072
24233KSEA SEA20191006092511110/06/19 09:25:31  5-MIN KSEA 061725Z 04003KT 7SM FEW001 BKN250 12/08 A3034 50 74 -200 020/03 RMK AO2 T01220078
24233KSEA SEA20191006093011110/06/19 09:30:31  5-MIN KSEA 061730Z 35005KT 7SM FEW001 BKN250 13/08 A3034 50 71 -100 340/05 RMK AO2 T01280078
24233KSEA SEA20191006093511110/06/19 09:35:31  5-MIN KSEA 061735Z 34006KT 7SM FEW001 BKN250 13/08 A3034 50 71 -100 320/06 RMK AO2 T01280078
24233KSEA SEA20191006094011110/06/19 09:40:31  5-MIN KSEA 061740Z 35005KT 7SM FEW001 BKN250 13/08 A3034 50 71 -100 340/05 RMK AO2 T01280078
24233KSEA SEA20191006094511110/06/19 09:45:31  5-MIN KSEA 061745Z 36004KT 7SM FEW001 BKN250 13/08 A3034 50 71 -100 340/04 RMK AO2 T01280078
24233KSEA SEA20191006095013310/06/19 09:50:31  5-MIN KSEA 061750Z 02005KT 7SM FEW005 BKN250 13/08 A3034 50 69 0 010/05 RMK AO2 SLP281 T01330078 10133 20067 55008
24233KSEA SEA20191006095509910/06/19 09:55:31  5-MIN KSEA 061755Z 01005KT 10SM CLR 13/08 A3034 50 69 0 360/05 RMK AO2 T01330078
24233KSEA SEA20191006100009910/06/19 10:00:31  5-MIN KSEA 061800Z 36006KT 10SM CLR 14/08 A3034 50 66 0 350/06 RMK AO2 T01390078
24233KSEA SEA20191006100509910/06/19 10:05:31  5-MIN KSEA 061805Z 35005KT 10SM CLR 14/07 A3034 50 64 0 330/05 RMK AO2 T01390072
24233KSEA SEA20191006101009910/06/19 10:10:31  5-MIN KSEA 061810Z 35006KT 10SM CLR 14/07 A3034 50 64 0 330/06 RMK AO2 T01390072
24233KSEA SEA20191006101509910/06/19 10:15:31  5-MIN KSEA 061815Z 36005KT 10SM CLR 14/07 A3034 50 64 0 340/05 RMK AO2 T01390072
24233KSEA SEA20191006102009910/06/19 10:20:31  5-MIN KSEA 061820Z 35006KT 10SM CLR 14/07 A3034 50 59 0 330/06 RMK AO2 T01440067
24233KSEA SEA20191006102509910/06/19 10:25:31  5-MIN KSEA 061825Z 36005KT 10SM CLR 14/07 A3033 60 59 0 340/05 RMK AO2 T01440067
24233KSEA SEA20191006103009910/06/19 10:30:31  5-MIN KSEA 061830Z 03005KT 10SM CLR 14/07 A3033 60 61 0 020/05 RMK AO2 T01440072
24233KSEA SEA20191006103510110/06/19 10:35:31  5-MIN KSEA 061835Z 36007KT 10SM CLR 15/07 A3033 60 59 100 350/07 RMK AO2 T01500072
24233KSEA SEA20191006104009910/06/19 10:40:31  5-MIN KSEA 061840Z 02005KT 10SM CLR 14/07 A3033 60 59 0 360/05 RMK AO2 T01440067
24233KSEA SEA20191006104510110/06/19 10:45:31  5-MIN KSEA 061845Z 36008KT 10SM CLR 15/07 A3033 60 57 100 340/08 RMK AO2 T01500067
24233KSEA SEA20191006105012510/06/19 10:50:31  5-MIN KSEA 061850Z 35008KT 10SM FEW010 SCT120 BKN250 15/06 A3033 60 55 100 330/08 RMK AO2 SLP277 T01500061
24233KSEA SEA20191006105510110/06/19 10:55:31  5-MIN KSEA 061855Z 01010KT 10SM CLR 16/06 A3033 60 53 200 350/10 RMK AO2 T01560061
24233KSEA SEA20191006110010110/06/19 11:00:31  5-MIN KSEA 061900Z 02006KT 10SM CLR 15/06 A3033 60 55 100 360/06 RMK AO2 T01500061
24233KSEA SEA20191006110510110/06/19 11:05:31  5-MIN KSEA 061905Z 03008KT 10SM CLR 16/07 A3033 60 55 200 010/08 RMK AO2 T01560067
24233KSEA SEA20191006111010110/06/19 11:10:31  5-MIN KSEA 061910Z 03007KT 10SM CLR 16/06 A3032 60 53 200 010/07 RMK AO2 T01560061
24233KSEA SEA20191006111511710/06/19 11:15:31  5-MIN KSEA 061915Z 04007KT 350V050 10SM CLR 16/07 A3032 70 55 200 020/07 330V030 RMK AO2 T01560067
24233KSEA SEA20191006112010110/06/19 11:20:31  5-MIN KSEA 061920Z 36008KT 10SM CLR 16/06 A3032 70 53 200 340/08 RMK AO2 T01560061
24233KSEA SEA20191006112510110/06/19 11:25:31  5-MIN KSEA 061925Z 35008KT 10SM CLR 16/07 A3032 70 53 300 340/08 RMK AO2 T01610067
24233KSEA SEA20191006113010110/06/19 11:30:31  5-MIN KSEA 061930Z 03007KT 10SM CLR 16/06 A3032 70 53 200 010/07 RMK AO2 T01560061
24233KSEA SEA20191006113510110/06/19 11:35:31  5-MIN KSEA 061935Z 02008KT 10SM CLR 16/07 A3031 70 53 300 010/08 RMK AO2 T01610067
24233KSEA SEA20191006114010110/06/19 11:40:31  5-MIN KSEA 061940Z 01006KT 10SM CLR 16/06 A3031 80 51 300 360/06 RMK AO2 T01610061
24233KSEA SEA20191006114510110/06/19 11:45:31  5-MIN KSEA 061945Z 03010KT 10SM CLR 16/06 A3031 80 49 300 010/10 RMK AO2 T01610056
24233KSEA SEA20191006115011810/06/19 11:50:31  5-MIN KSEA 061950Z 03008KT 10SM FEW120 BKN250 16/06 A3031 80 49 300 010/08 RMK AO2 SLP270 T01610056
24233KSEA SEA20191006115510110/06/19 11:55:31  5-MIN KSEA 061955Z 03010KT 10SM CLR 16/06 A3031 80 49 300 010/10 RMK AO2 T01610056
24233KSEA SEA20191006120010110/06/19 12:00:31  5-MIN KSEA 062000Z 35007KT 10SM CLR 16/05 A3031 80 47 300 340/07 RMK AO2 T01610050
24233KSEA SEA20191006120510110/06/19 12:05:31  5-MIN KSEA 062005Z 02006KT 10SM CLR 16/05 A3031 80 47 300 360/06 RMK AO2 T01610050
24233KSEA SEA20191006121010110/06/19 12:10:31  5-MIN KSEA 062010Z 01008KT 10SM CLR 17/06 A3030 80 47 300 350/08 RMK AO2 T01670056
24233KSEA SEA20191006121510110/06/19 12:15:31  5-MIN KSEA 062015Z 02009KT 10SM CLR 17/06 A3030 90 47 300 360/09 RMK AO2 T01670056
24233KSEA SEA20191006122010110/06/19 12:20:31  5-MIN KSEA 062020Z 03004KT 10SM CLR 16/06 A3029 90 49 300 020/04 RMK AO2 T01610056
24233KSEA SEA20191006122510110/06/19 12:25:31  5-MIN KSEA 062025Z 03007KT 10SM CLR 17/06 A3029 90 49 400 010/07 RMK AO2 T01670061
24233KSEA SEA20191006123010210/06/19 12:30:31  5-MIN KSEA 062030Z 33005KT 10SM CLR 17/06 A3029 100 47 400 310/05 RMK AO2 T01670056
24233KSEA SEA20191006123510210/06/19 12:35:31  5-MIN KSEA 062035Z 01005KT 10SM CLR 17/06 A3029 100 47 400 350/05 RMK AO2 T01670056
24233KSEA SEA20191006124011210/06/19 12:40:31  5-MIN KSEA 062040Z 01007KT 10SM FEW100 BKN250 17/06 A3028 100 47 400 360/07 RMK AO2 T01670056
24233KSEA SEA20191006124511210/06/19 12:45:31  5-MIN KSEA 062045Z 36004KT 10SM FEW100 BKN250 17/06 A3028 110 49 400 340/04 RMK AO2 T01670061
24233KSEA SEA20191006125012510/06/19 12:50:31  5-MIN KSEA 062050Z 02008KT 10SM FEW100 BKN250 17/06 A3028 110 47 400 010/08 RMK AO2 SLP259 T01670056 58003
24233KSEA SEA20191006125510210/06/19 12:55:31  5-MIN KSEA 062055Z 02006KT 10SM CLR 17/06 A3027 110 46 400 010/06 RMK AO2 T01720056
24233KSEA SEA20191006130010210/06/19 13:00:31  5-MIN KSEA 062100Z 02009KT 10SM CLR 17/06 A3027 110 47 400 360/09 RMK AO2 T01670056
24233KSEA SEA20191006130510210/06/19 13:05:31  5-MIN KSEA 062105Z 35008KT 10SM CLR 17/06 A3027 110 47 400 330/08 RMK AO2 T01670056
24233KSEA SEA20191006131010210/06/19 13:10:31  5-MIN KSEA 062110Z 35006KT 10SM CLR 17/06 A3027 110 49 400 340/06 RMK AO2 T01670061
24233KSEA SEA20191006131510210/06/19 13:15:31  5-MIN KSEA 062115Z 31007KT 10SM CLR 17/07 A3027 110 51 400 290/07 RMK AO2 T01670067
24233KSEA SEA20191006132010210/06/19 13:20:31  5-MIN KSEA 062120Z 30009KT 10SM CLR 16/07 A3027 110 55 300 280/09 RMK AO2 T01610072
24233KSEA SEA20191006132510210/06/19 13:25:31  5-MIN KSEA 062125Z 30009KT 10SM CLR 16/07 A3027 110 55 300 280/09 RMK AO2 T01610072
24233KSEA SEA20191006133010210/06/19 13:30:31  5-MIN KSEA 062130Z 30009KT 10SM CLR 16/07 A3027 120 57 200 280/09 RMK AO2 T01560072
24233KSEA SEA20191006133510210/06/19 13:35:31  5-MIN KSEA 062135Z 29006KT 10SM CLR 16/07 A3026 120 55 300 270/06 RMK AO2 T01610072
24233KSEA SEA20191006134010210/06/19 13:40:31  5-MIN KSEA 062140Z 28008KT 10SM CLR 16/07 A3026 120 55 300 260/08 RMK AO2 T01610072
24233KSEA SEA20191006134510210/06/19 13:45:31  5-MIN KSEA 062145Z 30006KT 10SM CLR 17/07 A3026 130 53 400 280/06 RMK AO2 T01670072
24233KSEA SEA20191006135011910/06/19 13:50:31  5-MIN KSEA 062150Z 29006KT 10SM FEW120 BKN240 17/08 A3026 130 55 400 270/06 RMK AO2 SLP252 T01670078
24233KSEA SEA20191006135510210/06/19 13:55:31  5-MIN KSEA 062155Z 35008KT 10SM CLR 17/07 A3025 130 51 500 330/08 RMK AO2 T01720072
24233KSEA SEA20191006140011810/06/19 14:00:31  5-MIN KSEA 062200Z 33007KT 300V010 10SM CLR 18/07 A3025 130 48 500 320/07 280V350 RMK AO2 T01780067
24233KSEA SEA20191006140510210/06/19 14:05:31  5-MIN KSEA 062205Z 01004KT 10SM CLR 17/07 A3025 130 51 500 350/04 RMK AO2 T01720072
24233KSEA SEA20191006141010210/06/19 14:10:31  5-MIN KSEA 062210Z 33007KT 10SM CLR 18/07 A3025 130 49 500 320/07 RMK AO2 T01780072
24233KSEA SEA20191006141510210/06/19 14:15:31  5-MIN KSEA 062215Z 36006KT 10SM CLR 17/07 A3025 130 49 500 350/06 RMK AO2 T01720067
24233KSEA SEA20191006142010210/06/19 14:20:31  5-MIN KSEA 062220Z 33006KT 10SM CLR 17/07 A3025 140 49 500 310/06 RMK AO2 T01720067
24233KSEA SEA20191006142510210/06/19 14:25:31  5-MIN KSEA 062225Z 36005KT 10SM CLR 17/07 A3024 140 49 500 350/05 RMK AO2 T01720067
24233KSEA SEA20191006143010210/06/19 14:30:31  5-MIN KSEA 062230Z 35008KT 10SM CLR 18/07 A3024 140 48 500 330/08 RMK AO2 T01780067
24233KSEA SEA20191006143510210/06/19 14:35:31  5-MIN KSEA 062235Z 35007KT 10SM CLR 17/07 A3024 140 49 500 330/07 RMK AO2 T01720067
24233KSEA SEA20191006144010210/06/19 14:40:31  5-MIN KSEA 062240Z 34005KT 10SM CLR 17/06 A3024 140 47 500 320/05 RMK AO2 T01720061
24233KSEA SEA20191006144510210/06/19 14:45:31  5-MIN KSEA 062245Z 34006KT 10SM CLR 18/07 A3024 140 48 500 320/06 RMK AO2 T01780067
24233KSEA SEA20191006145011910/06/19 14:50:31  5-MIN KSEA 062250Z 34008KT 10SM FEW130 BKN220 18/07 A3024 140 48 500 330/08 RMK AO2 SLP246 T01780067
24233KSEA SEA20191006145510210/06/19 14:55:31  5-MIN KSEA 062255Z 35007KT 10SM CLR 18/07 A3023 150 48 500 330/07 RMK AO2 T01780067
24233KSEA SEA20191006150010210/06/19 15:00:31  5-MIN KSEA 062300Z 36007KT 10SM CLR 18/07 A3023 150 46 600 340/07 RMK AO2 T01830067
24233KSEA SEA20191006150510210/06/19 15:05:31  5-MIN KSEA 062305Z 33004KT 10SM CLR 18/07 A3023 150 48 600 320/04 RMK AO2 T01780067
24233KSEA SEA20191006151010210/06/19 15:10:31  5-MIN KSEA 062310Z 36007KT 10SM CLR 18/07 A3023 150 48 600 350/07 RMK AO2 T01780067
24233KSEA SEA20191006151510210/06/19 15:15:31  5-MIN KSEA 062315Z 02007KT 10SM CLR 18/07 A3023 150 48 600 010/07 RMK AO2 T01780067
24233KSEA SEA20191006152010210/06/19 15:20:31  5-MIN KSEA 062320Z 36007KT 10SM CLR 18/06 A3022 160 46 600 340/07 RMK AO2 T01780061
24233KSEA SEA20191006152510210/06/19 15:25:31  5-MIN KSEA 062325Z 35007KT 10SM CLR 18/06 A3022 160 46 600 340/07 RMK AO2 T01780061
24233KSEA SEA20191006153010210/06/19 15:30:31  5-MIN KSEA 062330Z 35007KT 10SM CLR 18/07 A3022 160 48 600 330/07 RMK AO2 T01780067
24233KSEA SEA20191006153510210/06/19 15:35:31  5-MIN KSEA 062335Z 34009KT 10SM CLR 17/07 A3022 160 49 500 320/09 RMK AO2 T01720067
24233KSEA SEA20191006154010210/06/19 15:40:31  5-MIN KSEA 062340Z 35008KT 10SM CLR 17/07 A3022 160 49 500 330/08 RMK AO2 T01720067
24233KSEA SEA20191006154510210/06/19 15:45:31  5-MIN KSEA 062345Z 35008KT 10SM CLR 17/06 A3022 160 47 500 340/08 RMK AO2 T01720061
24233KSEA SEA20191006155013710/06/19 15:50:31  5-MIN KSEA 062350Z 35007KT 10SM FEW130 BKN220 17/06 A3022 160 47 500 330/07 RMK AO2 SLP239 T01720061 10183 20133 58021
24233KSEA SEA20191006155510210/06/19 15:55:31  5-MIN KSEA 062355Z 36008KT 10SM CLR 18/07 A3022 160 48 600 340/08 RMK AO2 T01780067
24233KSEA SEA20191006160010210/06/19 16:00:31  5-MIN KSEA 070000Z 35008KT 10SM CLR 18/06 A3022 160 46 600 330/08 RMK AO2 T01780061
24233KSEA SEA20191006160510210/06/19 16:05:31  5-MIN KSEA 070005Z 35009KT 10SM CLR 18/07 A3021 160 48 600 330/09 RMK AO2 T01780067
24233KSEA SEA20191006161010210/06/19 16:10:31  5-MIN KSEA 070010Z 35008KT 10SM CLR 17/07 A3021 170 49 500 330/08 RMK AO2 T01720067
24233KSEA SEA20191006161510210/06/19 16:15:31  5-MIN KSEA 070015Z 35007KT 10SM CLR 17/06 A3021 170 47 500 330/07 RMK AO2 T01720061
24233KSEA SEA20191006162010210/06/19 16:20:31  5-MIN KSEA 070020Z 36007KT 10SM CLR 17/06 A3021 170 49 400 340/07 RMK AO2 T01670061
24233KSEA SEA20191006162510210/06/19 16:25:31  5-MIN KSEA 070025Z 35006KT 10SM CLR 17/06 A3021 170 49 400 330/06 RMK AO2 T01670061
24233KSEA SEA20191006163010210/06/19 16:30:31  5-MIN KSEA 070030Z 34007KT 10SM CLR 17/06 A3021 170 49 400 320/07 RMK AO2 T01670061
24233KSEA SEA20191006163510210/06/19 16:35:31  5-MIN KSEA 070035Z 36007KT 10SM CLR 16/06 A3021 170 51 400 340/07 RMK AO2 T01610061
24233KSEA SEA20191006164010210/06/19 16:40:31  5-MIN KSEA 070040Z 34007KT 10SM CLR 16/06 A3021 170 51 400 330/07 RMK AO2 T01610061
24233KSEA SEA20191006164510210/06/19 16:45:31  5-MIN KSEA 070045Z 33006KT 10SM CLR 16/06 A3021 170 51 400 310/06 RMK AO2 T01610061
24233KSEA SEA20191006165010910/06/19 16:50:31  5-MIN KSEA 070050Z 33005KT 10SM CLR 16/06 A3020 170 51 400 310/05 RMK AO2 SLP234 T01610061
24233KSEA SEA20191006165510210/06/19 16:55:31  5-MIN KSEA 070055Z 32005KT 10SM CLR 16/07 A3020 180 55 300 300/05 RMK AO2 T01560067
24233KSEA SEA20191006170010210/06/19 17:00:31  5-MIN KSEA 070100Z 32006KT 10SM CLR 16/07 A3020 180 55 300 300/06 RMK AO2 T01560067
24233KSEA SEA20191006170510210/06/19 17:05:31  5-MIN KSEA 070105Z 32007KT 10SM CLR 16/07 A3020 180 55 300 310/07 RMK AO2 T01560067
24233KSEA SEA20191006171010210/06/19 17:10:31  5-MIN KSEA 070110Z 33007KT 10SM CLR 15/07 A3020 180 57 300 310/07 RMK AO2 T01500067
24233KSEA SEA20191006171510210/06/19 17:15:31  5-MIN KSEA 070115Z 32006KT 10SM CLR 15/07 A3020 180 57 300 310/06 RMK AO2 T01500067
24233KSEA SEA20191006172010210/06/19 17:20:31  5-MIN KSEA 070120Z 33005KT 10SM CLR 15/07 A3020 180 57 300 310/05 RMK AO2 T01500067
24233KSEA SEA20191006172510210/06/19 17:25:31  5-MIN KSEA 070125Z 35006KT 10SM CLR 14/07 A3020 180 59 200 330/06 RMK AO2 T01440067
24233KSEA SEA20191006173010210/06/19 17:30:31  5-MIN KSEA 070130Z 34005KT 10SM CLR 14/07 A3019 180 59 200 320/05 RMK AO2 T01440067
24233KSEA SEA20191006173510210/06/19 17:35:31  5-MIN KSEA 070135Z 34004KT 10SM CLR 14/07 A3019 180 61 100 330/04 RMK AO2 T01390067
24233KSEA SEA20191006174010210/06/19 17:40:31  5-MIN KSEA 070140Z 35005KT 10SM CLR 14/07 A3019 180 61 100 330/05 RMK AO2 T01390067
24233KSEA SEA20191006174510210/06/19 17:45:31  5-MIN KSEA 070145Z 36006KT 10SM CLR 14/07 A3019 190 61 100 340/06 RMK AO2 T01390067
24233KSEA SEA20191006175010910/06/19 17:50:31  5-MIN KSEA 070150Z 35006KT 10SM CLR 13/07 A3019 190 64 100 330/06 RMK AO2 SLP230 T01330067
24233KSEA SEA20191006175510210/06/19 17:55:31  5-MIN KSEA 070155Z 34006KT 10SM CLR 13/07 A3019 190 64 100 330/06 RMK AO2 T01330067
24233KSEA SEA20191006180010010/06/19 18:00:31  5-MIN KSEA 070200Z 35005KT 10SM CLR 13/07 A3019 190 66 0 330/05 RMK AO2 T01280067
24233KSEA SEA20191006180510010/06/19 18:05:31  5-MIN KSEA 070205Z 35004KT 10SM CLR 13/07 A3019 190 66 0 330/04 RMK AO2 T01280067
24233KSEA SEA20191006181010010/06/19 18:10:31  5-MIN KSEA 070210Z 35007KT 10SM CLR 13/07 A3019 190 66 0 330/07 RMK AO2 T01280067
24233KSEA SEA20191006181510010/06/19 18:15:31  5-MIN KSEA 070215Z 34006KT 10SM CLR 13/07 A3019 190 66 0 320/06 RMK AO2 T01280067
24233KSEA SEA20191006182010010/06/19 18:20:31  5-MIN KSEA 070220Z 34006KT 10SM CLR 12/07 A3019 190 68 0 320/06 RMK AO2 T01220067
24233KSEA SEA20191006182510010/06/19 18:25:31  5-MIN KSEA 070225Z 34006KT 10SM CLR 13/07 A3019 190 66 0 330/06 RMK AO2 T01280067
24233KSEA SEA20191006183010010/06/19 18:30:31  5-MIN KSEA 070230Z 35006KT 10SM CLR 13/07 A3019 190 66 0 340/06 RMK AO2 T01280067
24233KSEA SEA20191006183510010/06/19 18:35:31  5-MIN KSEA 070235Z 36006KT 10SM CLR 13/07 A3019 190 69 0 340/06 RMK AO2 T01280072
24233KSEA SEA20191006184010010/06/19 18:40:31  5-MIN KSEA 070240Z 36006KT 10SM CLR 13/07 A3018 190 69 0 340/06 RMK AO2 T01280072
24233KSEA SEA20191006184510010/06/19 18:45:31  5-MIN KSEA 070245Z 35007KT 10SM CLR 12/07 A3018 190 71 0 340/07 RMK AO2 T01220072
24233KSEA SEA20191006185012310/06/19 18:50:31  5-MIN KSEA 070250Z 35007KT 10SM FEW110 BKN230 12/07 A3019 190 71 0 330/07 RMK AO2 SLP230 T01220072 56020
24233KSEA SEA20191006185510310/06/19 18:55:31  5-MIN KSEA 070255Z 34005KT 10SM CLR 12/07 A3019 190 71 -100 330/05 RMK AO2 T01170067
24233KSEA SEA20191006190010310/06/19 19:00:31  5-MIN KSEA 070300Z 35005KT 10SM CLR 12/07 A3019 190 74 -100 330/05 RMK AO2 T01170072
24233KSEA SEA20191006190510010/06/19 19:05:31  5-MIN KSEA 070305Z 34005KT 10SM CLR 12/07 A3018 190 71 0 330/05 RMK AO2 T01220072
24233KSEA SEA20191006191010310/06/19 19:10:31  5-MIN KSEA 070310Z 35006KT 10SM CLR 12/07 A3018 190 74 -100 340/06 RMK AO2 T01170072
24233KSEA SEA20191006191510010/06/19 19:15:31  5-MIN KSEA 070315Z 35007KT 10SM CLR 12/07 A3018 200 71 0 340/07 RMK AO2 T01220072
24233KSEA SEA20191006192010010/06/19 19:20:31  5-MIN KSEA 070320Z 35006KT 10SM CLR 12/07 A3018 200 71 0 330/06 RMK AO2 T01220072
24233KSEA SEA20191006192510310/06/19 19:25:31  5-MIN KSEA 070325Z 36006KT 10SM CLR 12/07 A3018 200 71 -100 340/06 RMK AO2 T01170067
24233KSEA SEA20191006193010310/06/19 19:30:31  5-MIN KSEA 070330Z 34006KT 10SM CLR 12/07 A3018 200 71 -100 330/06 RMK AO2 T01170067
24233KSEA SEA20191006193510310/06/19 19:35:31  5-MIN KSEA 070335Z 34004KT 10SM CLR 12/07 A3018 200 71 -100 330/04 RMK AO2 T01170067
24233KSEA SEA20191006194010310/06/19 19:40:31  5-MIN KSEA 070340Z 36005KT 10SM CLR 12/07 A3018 200 71 -100 350/05 RMK AO2 T01170067
24233KSEA SEA20191006194510310/06/19 19:45:31  5-MIN KSEA 070345Z 01004KT 10SM CLR 12/07 A3017 200 71 -100 350/04 RMK AO2 T01170067
24233KSEA SEA20191006195011310/06/19 19:50:31  5-MIN KSEA 070350Z 36005KT 10SM BKN220 12/07 A3017 200 71 -100 350/05 RMK AO2 SLP225 T01170067
24233KSEA SEA20191006195510310/06/19 19:55:31  5-MIN KSEA 070355Z 36004KT 10SM CLR 12/07 A3017 200 71 -100 340/04 RMK AO2 T01170067
24233KSEA SEA20191006200010310/06/19 20:00:31  5-MIN KSEA 070400Z 01004KT 10SM CLR 11/07 A3017 210 74 -100 350/04 RMK AO2 T01110067
24233KSEA SEA20191006200510310/06/19 20:05:31  5-MIN KSEA 070405Z 01005KT 10SM CLR 11/07 A3017 200 74 -100 350/05 RMK AO2 T01110067
24233KSEA SEA20191006201010310/06/19 20:10:31  5-MIN KSEA 070410Z 01005KT 10SM CLR 12/07 A3017 210 71 -100 350/05 RMK AO2 T01170067
24233KSEA SEA20191006201510010/06/19 20:15:31  5-MIN KSEA 070415Z 01005KT 10SM CLR 12/07 A3017 210 74 0 350/05 RMK AO2 T01170072
24233KSEA SEA20191006202010310/06/19 20:20:31  5-MIN KSEA 070420Z 01005KT 10SM BKN220 12/07 A3016 210 74 0 350/05 RMK AO2 T01170072
24233KSEA SEA20191006202510310/06/19 20:25:31  5-MIN KSEA 070425Z 01005KT 10SM BKN220 12/07 A3016 210 74 0 350/05 RMK AO2 T01170072
24233KSEA SEA20191006203010310/06/19 20:30:31  5-MIN KSEA 070430Z 36004KT 10SM BKN220 12/07 A3016 210 74 0 340/04 RMK AO2 T01170072
24233KSEA SEA20191006203510310/06/19 20:35:31  5-MIN KSEA 070435Z 35004KT 10SM BKN220 12/07 A3017 210 74 0 330/04 RMK AO2 T01170072
24233KSEA SEA20191006204010310/06/19 20:40:31  5-MIN KSEA 070440Z 34004KT 10SM BKN220 12/07 A3016 210 74 0 330/04 RMK AO2 T01170072
24233KSEA SEA20191006204510310/06/19 20:45:31  5-MIN KSEA 070445Z 34004KT 10SM BKN220 12/07 A3016 210 74 0 320/04 RMK AO2 T01170072
24233KSEA SEA20191006205011010/06/19 20:50:31  5-MIN KSEA 070450Z 34004KT 10SM BKN220 12/07 A3016 210 74 0 320/04 RMK AO2 SLP221 T01170072
24233KSEA SEA20191006205510310/06/19 20:55:31  5-MIN KSEA 070455Z 34004KT 10SM CLR 11/07 A3016 210 77 -100 320/04 RMK AO2 T01110072
24233KSEA SEA20191006210010310/06/19 21:00:31  5-MIN KSEA 070500Z 34004KT 10SM CLR 11/07 A3016 210 77 -100 320/04 RMK AO2 T01110072
24233KSEA SEA20191006210510310/06/19 21:05:31  5-MIN KSEA 070505Z 31003KT 10SM CLR 11/07 A3016 210 77 -100 290/03 RMK AO2 T01110072
24233KSEA SEA20191006211010310/06/19 21:10:31  5-MIN KSEA 070510Z VRB04KT 10SM CLR 11/07 A3016 210 77 -100 VRB/04 RMK AO2 T01110072
24233KSEA SEA20191006211510010/06/19 21:15:31  5-MIN KSEA 070515Z VRB03KT 10SM CLR 12/07 A3016 210 74 0 VRB/03 RMK AO2 T01170072
