24233KSEA SEA20191107033013011/07/19 03:30:31  5-MIN KSEA 071130Z 03005KT 1/4SM R16L/6000VP6000FT FG VV001 04/04 A3022 160 96 -1000 010/05 RMK AO2 T00440039 $
24233KSEA SEA20191107033512911/07/19 03:35:31  5-MIN KSEA 071135Z 04004KT 1/4SM R16L/4500VP6000FT FG VV001 05/04 A3022 160 92 -900 020/04 RMK AO2 T00500039 $
24233KSEA SEA20191107034013011/07/19 03:40:31  5-MIN KSEA 071140Z 03005KT 1/4SM R16L/4500VP6000FT FG VV001 04/04 A3021 160 96 -1000 010/05 RMK AO2 T00440039 $
24233KSEA SEA20191107034512911/07/19 03:45:31  5-MIN KSEA 071145Z 04005KT 1/4SM R16L/2400VP6000FT FG VV001 05/03 A3022 160 89 -900 020/05 RMK AO2 T00500033 $
24233KSEA SEA20191107035015411/07/19 03:50:31  5-MIN KSEA 071150Z 03006KT 1/4SM R16L/1600VP6000FT FG VV001 05/03 A3022 160 89 -900 010/06 RMK AO2 SLP240 T00500033 10083 20044 58007 $
24233KSEA SEA20191107035512811/07/19 03:55:31  5-MIN KSEA 071155Z 03005KT 1/4SM R16L/1600V2200FT FG VV001 05/03 A3022 160 89 -900 010/05 RMK AO2 T00500033 $
24233KSEA SEA20191107040012911/07/19 04:00:31  5-MIN KSEA 071200Z 02004KT 1/4SM R16L/1600V2200FT FG VV001 04/03 A3022 160 92 -1000 010/04 RMK AO2 T00440033 $
24233KSEA SEA20191107040512911/07/19 04:05:31  5-MIN KSEA 071205Z 03004KT 1/4SM R16L/1200V2200FT FG VV001 04/03 A3021 170 92 -1000 010/04 RMK AO2 T00440033 $
24233KSEA SEA20191107041012911/07/19 04:10:31  5-MIN KSEA 071210Z 02004KT 1/4SM R16L/1200V1600FT FG VV001 04/03 A3021 170 92 -1000 010/04 RMK AO2 T00440033 $
24233KSEA SEA20191107041512911/07/19 04:15:31  5-MIN KSEA 071215Z 01004KT 1/4SM R16L/1200V2200FT FG VV001 04/03 A3022 160 92 -1000 360/04 RMK AO2 T00440033 $
24233KSEA SEA20191107042012911/07/19 04:20:31  5-MIN KSEA 071220Z 02003KT 1/4SM R16L/1200V2200FT FG VV001 04/03 A3022 160 92 -1000 360/03 RMK AO2 T00440033 $
24233KSEA SEA20191107042512911/07/19 04:25:31  5-MIN KSEA 071225Z 36004KT 1/4SM R16L/1000V1400FT FG VV001 04/03 A3022 160 92 -1000 340/04 RMK AO2 T00440033 $
24233KSEA SEA20191107043012911/07/19 04:30:31  5-MIN KSEA 071230Z 35004KT 1/4SM R16L/0800V1200FT FG VV001 04/03 A3022 160 92 -1000 330/04 RMK AO2 T00440033 $
24233KSEA SEA20191107043512911/07/19 04:35:31  5-MIN KSEA 071235Z 35003KT 1/4SM R16L/0800V1200FT FG VV001 04/04 A3022 160 96 -1000 330/03 RMK AO2 T00440039 $
24233KSEA SEA20191107044012811/07/19 04:40:31  5-MIN KSEA 071240Z 02003KT 1/4SM R16L/0800V1200FT FG VV001 05/04 A3022 160 92 -900 360/03 RMK AO2 T00500039 $
24233KSEA SEA20191107044512811/07/19 04:45:31  5-MIN KSEA 071245Z 02003KT 1/4SM R16L/1000V1200FT FG VV001 05/04 A3022 160 96 -900 360/03 RMK AO2 T00500044 $
24233KSEA SEA20191107045013511/07/19 04:50:31  5-MIN KSEA 071250Z 01003KT 1/4SM R16L/1000V1200FT FG VV001 05/04 A3022 160 92 -900 360/03 RMK AO2 SLP241 T00500039 $
24233KSEA SEA20191107045512811/07/19 04:55:31  5-MIN KSEA 071255Z 00000KT 1/8SM R16L/1000V2400FT FG VV001 05/04 A3022 160 92 -900 000/00 RMK AO2 T00500039 $
24233KSEA SEA20191107050012811/07/19 05:00:31  5-MIN KSEA 071300Z 01003KT 1/8SM R16L/1000V2400FT FG VV001 05/04 A3022 160 92 -900 350/03 RMK AO2 T00500039 $
24233KSEA SEA20191107050512811/07/19 05:05:31  5-MIN KSEA 071305Z 34004KT 1/8SM R16L/1400V2000FT FG VV001 05/04 A3022 160 92 -900 330/04 RMK AO2 T00500039 $
24233KSEA SEA20191107051012811/07/19 05:10:31  5-MIN KSEA 071310Z 01004KT 1/8SM R16L/1400V2000FT FG VV001 05/04 A3022 160 92 -900 350/04 RMK AO2 T00500039 $
24233KSEA SEA20191107051512811/07/19 05:15:31  5-MIN KSEA 071315Z 36003KT 1/8SM R16L/1400V2000FT FG VV001 05/04 A3022 160 92 -900 340/03 RMK AO2 T00500039 $
24233KSEA SEA20191107052012811/07/19 05:20:31  5-MIN KSEA 071320Z 36004KT 1/8SM R16L/1400V2400FT FG VV001 05/03 A3022 160 89 -900 350/04 RMK AO2 T00500033 $
24233KSEA SEA20191107052512911/07/19 05:25:31  5-MIN KSEA 071325Z 36004KT 1/8SM R16L/1800V3000FT FG VV001 04/03 A3022 160 92 -1000 350/04 RMK AO2 T00440033 $
24233KSEA SEA20191107053012911/07/19 05:30:31  5-MIN KSEA 071330Z 02004KT 1/8SM R16L/1800V3000FT FG VV001 04/03 A3022 160 92 -1000 360/04 RMK AO2 T00440033 $
24233KSEA SEA20191107053512911/07/19 05:35:31  5-MIN KSEA 071335Z 03003KT 1/8SM R16L/1600V3500FT FG VV001 04/03 A3022 160 92 -1000 010/03 RMK AO2 T00440033 $
24233KSEA SEA20191107054012911/07/19 05:40:31  5-MIN KSEA 071340Z 04004KT 1/8SM R16L/1400V3500FT FG VV001 04/03 A3022 160 92 -1000 020/04 RMK AO2 T00440033 $
24233KSEA SEA20191107054512911/07/19 05:45:31  5-MIN KSEA 071345Z 03004KT 1/8SM R16L/1400V1800FT FG VV001 04/03 A3022 160 89 -1000 010/04 RMK AO2 T00440028 $
24233KSEA SEA20191107055013611/07/19 05:50:31  5-MIN KSEA 071350Z 01003KT 1/8SM R16L/1600V2000FT FG VV001 04/03 A3022 160 92 -1100 350/03 RMK AO2 SLP243 T00390028 $
24233KSEA SEA20191107055512911/07/19 05:55:31  5-MIN KSEA 071355Z 05003KT 1/8SM R16L/1600V6000FT FG VV001 04/03 A3022 160 92 -1100 040/03 RMK AO2 T00390028 $
24233KSEA SEA20191107060014111/07/19 06:00:31  5-MIN KSEA 071400Z 03003KT 1SM R16L/1600VP6000FT BCFG BKN001 04/03 A3022 160 92 -1100 010/03 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107060514011/07/19 06:05:31  5-MIN KSEA 071405Z 00000KT 1SM R16L/4500VP6000FT BCFG VV001 04/03 A3022 160 92 -1100 000/00 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107061014011/07/19 06:10:31  5-MIN KSEA 071410Z 00000KT 1SM R16L/6000VP6000FT BCFG VV001 04/03 A3022 160 89 -1000 000/00 RMK AO2 TWR VIS 7 T00440028 $
24233KSEA SEA20191107061514311/07/19 06:15:31  5-MIN KSEA 071415Z 00000KT 3/4SM R16L/5000VP6000FT BCFG SCT001 04/03 A3022 160 92 -1100 000/00 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107062014311/07/19 06:20:31  5-MIN KSEA 071420Z 00000KT 3/4SM R16L/1400VP6000FT BCFG SCT001 04/03 A3022 160 92 -1100 000/00 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107062514311/07/19 06:25:31  5-MIN KSEA 071425Z 00000KT 3/4SM R16L/1000VP6000FT BCFG SCT001 04/03 A3022 160 92 -1100 000/00 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107063014311/07/19 06:30:31  5-MIN KSEA 071430Z 00000KT 3/4SM R16L/1000VP6000FT BCFG SCT001 04/03 A3022 160 92 -1100 000/00 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107063513811/07/19 06:35:31  5-MIN KSEA 071435Z 01004KT 3/4SM R16L/P6000FT BCFG SCT001 04/03 A3022 160 92 -1100 350/04 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107064013811/07/19 06:40:31  5-MIN KSEA 071440Z 02004KT 3/4SM R16L/P6000FT BCFG SCT001 03/02 A3022 160 92 -1100 360/04 RMK AO2 TWR VIS 7 T00330022 $
24233KSEA SEA20191107064513811/07/19 06:45:31  5-MIN KSEA 071445Z 04004KT 3/4SM R16L/P6000FT BCFG SCT001 03/02 A3022 160 92 -1100 020/04 RMK AO2 TWR VIS 7 T00330022 $
24233KSEA SEA20191107065015111/07/19 06:50:31  5-MIN KSEA 071450Z VRB04KT 3SM BCFG SCT001 BKN250 04/02 A3022 160 89 -1100 VRB/04 RMK AO2 TWR VIS 7 SLP241 VIS N 2 T00390022 58003 $
24233KSEA SEA20191107065513011/07/19 06:55:31  5-MIN KSEA 071455Z 09004KT 3SM BCFG SCT001 BKN250 04/03 A3022 160 92 -1100 070/04 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107070014811/07/19 07:00:31  5-MIN KSEA 071500Z 00000KT 3SM R16L/6000VP6000FT BCFG SCT001 BKN250 04/02 A3022 160 89 -1100 000/00 RMK AO2 TWR VIS 7 T00390022 $
24233KSEA SEA20191107070514811/07/19 07:05:31  5-MIN KSEA 071505Z 02003KT 3SM R16L/2400VP6000FT BCFG SCT001 BKN250 04/03 A3022 160 92 -1100 010/03 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107071014811/07/19 07:10:31  5-MIN KSEA 071510Z 04004KT 3SM R16L/2200VP6000FT BCFG SCT001 BKN250 04/03 A3022 160 92 -1100 020/04 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107071514811/07/19 07:15:31  5-MIN KSEA 071515Z 06004KT 3SM R16L/2200VP6000FT BCFG SCT001 BKN250 04/03 A3022 160 92 -1100 040/04 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107072014811/07/19 07:20:31  5-MIN KSEA 071520Z 07006KT 1/2SM R16L/1000VP6000FT FG BKN001 BKN250 04/03 A3022 160 92 -1100 050/06 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107072514711/07/19 07:25:31  5-MIN KSEA 071525Z 05003KT 1/2SM R16L/0800V4000FT FG BKN001 BKN250 04/03 A3022 160 92 -1100 040/03 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107073014711/07/19 07:30:31  5-MIN KSEA 071530Z 00000KT 1/2SM R16L/0800V4500FT FG BKN001 BKN250 04/03 A3022 160 92 -1100 000/00 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107073514811/07/19 07:35:31  5-MIN KSEA 071535Z 00000KT 1/2SM R16L/1000VP6000FT FG BKN001 BKN250 04/03 A3023 150 92 -1100 000/00 RMK AO2 TWR VIS 7 T00390028 $
24233KSEA SEA20191107074014811/07/19 07:40:31  5-MIN KSEA 071540Z 00000KT 1/2SM R16L/2600VP6000FT FG BKN001 BKN250 04/03 A3023 150 92 -1000 000/00 RMK AO2 TWR VIS 7 T00440033 $
24233KSEA SEA20191107074513511/07/19 07:45:31  5-MIN KSEA 071545Z 00000KT 1/2SM R16L/P6000FT FG VV001 04/03 A3023 150 92 -1000 000/00 RMK AO2 TWR VIS 7 T00440033 $
24233KSEA SEA20191107075013311/07/19 07:50:31  5-MIN KSEA 071550Z 04003KT 1/2SM R16L/P6000FT FG SCT001 BKN250 04/03 A3022 160 92 -1000 020/03 RMK AO2 TWR VIS 7 $
24233KSEA SEA20191107075514811/07/19 07:55:31  5-MIN KSEA 071555Z 03005KT 1/2SM R16L/2400VP6000FT FG SCT001 BKN250 04/03 A3022 160 92 -1000 010/05 RMK AO2 TWR VIS 7 T00440033 $
24233KSEA SEA20191107080014811/07/19 08:00:31  5-MIN KSEA 071600Z 04004KT 1/4SM R16L/2400VP6000FT FG SCT001 BKN250 04/03 A3023 150 92 -1000 030/04 RMK AO2 TWR VIS 7 T00440033 $
24233KSEA SEA20191107080514811/07/19 08:05:31  5-MIN KSEA 071605Z 04004KT 1/2SM R16L/3000VP6000FT FG SCT001 BKN250 04/03 A3022 160 92 -1000 030/04 RMK AO2 TWR VIS 7 T00440033 $
24233KSEA SEA20191107081014111/07/19 08:10:31  5-MIN KSEA 071610Z 04003KT 1SM R16L/P6000FT BR SCT001 BKN250 04/03 A3023 150 92 -1000 030/03 RMK AO2 TWR VIS 7 T00440033 $
24233KSEA SEA20191107081514211/07/19 08:15:31  5-MIN KSEA 071615Z 03004KT 1/2SM R16L/P6000FT FG SCT001 BKN250 05/03 A3022 150 89 -900 020/04 RMK AO2 TWR VIS 7 T00500033 $
24233KSEA SEA20191107082012711/07/19 08:20:31  5-MIN KSEA 071620Z 03005KT 2SM BR SCT001 OVC250 06/04 A3022 150 89 -900 010/05 RMK AO2 TWR VIS 7 T00560039 $
24233KSEA SEA20191107082512711/07/19 08:25:31  5-MIN KSEA 071625Z 05005KT 2SM BR SCT001 OVC250 06/04 A3022 160 89 -900 030/05 RMK AO2 TWR VIS 7 T00560039 $
24233KSEA SEA20191107083012711/07/19 08:30:31  5-MIN KSEA 071630Z 04004KT 2SM BR SCT001 OVC250 06/04 A3023 150 89 -900 020/04 RMK AO2 TWR VIS 7 T00560039 $
24233KSEA SEA20191107083512711/07/19 08:35:31  5-MIN KSEA 071635Z 03005KT 2SM BR SCT001 OVC250 06/04 A3023 150 89 -900 020/05 RMK AO2 TWR VIS 7 T00560039 $
24233KSEA SEA20191107084012711/07/19 08:40:31  5-MIN KSEA 071640Z 02005KT 2SM BR SCT001 OVC250 06/04 A3023 150 89 -900 360/05 RMK AO2 TWR VIS 7 T00560039 $
24233KSEA SEA20191107084512711/07/19 08:45:31  5-MIN KSEA 071645Z 03006KT 2SM BR SCT001 OVC250 06/04 A3023 150 89 -900 020/06 RMK AO2 TWR VIS 7 T00560039 $
24233KSEA SEA20191107085013611/07/19 08:50:31  5-MIN KSEA 071650Z 02004KT 3SM BCFG FEW001 OVC250 06/04 A3023 150 89 -900 360/04 RMK AO2 TWR VIS 7 SLP245 T00560039 $
24233KSEA SEA20191107085510911/07/19 08:55:31  5-MIN KSEA 071655Z 02005KT 5SM BCFG CLR 06/04 A3023 150 89 -900 360/05 RMK AO2 T00560039 $
24233KSEA SEA20191107090011911/07/19 09:00:31  5-MIN KSEA 071700Z 36003KT 5SM BCFG FEW001 OVC250 06/04 A3023 150 86 -800 350/03 RMK AO2 T00610039 $
24233KSEA SEA20191107090511911/07/19 09:05:31  5-MIN KSEA 071705Z 04005KT 5SM BCFG FEW001 OVC250 07/04 A3023 150 86 -700 020/05 RMK AO2 T00670044 $
24233KSEA SEA20191107091011911/07/19 09:10:31  5-MIN KSEA 071710Z 03005KT 5SM BCFG FEW001 OVC250 07/04 A3023 150 86 -700 010/05 RMK AO2 T00670044 $
24233KSEA SEA20191107091511911/07/19 09:15:31  5-MIN KSEA 071715Z 03004KT 5SM BCFG FEW001 OVC250 07/04 A3023 150 86 -700 010/04 RMK AO2 T00670044 $
24233KSEA SEA20191107092011911/07/19 09:20:31  5-MIN KSEA 071720Z 04005KT 5SM BCFG FEW001 OVC250 07/04 A3023 150 86 -700 030/05 RMK AO2 T00670044 $
24233KSEA SEA20191107092511911/07/19 09:25:31  5-MIN KSEA 071725Z 03006KT 5SM BCFG FEW001 OVC250 07/04 A3023 150 86 -700 020/06 RMK AO2 T00670044 $
24233KSEA SEA20191107093011911/07/19 09:30:31  5-MIN KSEA 071730Z 01004KT 5SM BCFG FEW001 OVC250 07/04 A3023 150 86 -700 350/04 RMK AO2 T00670044 $
24233KSEA SEA20191107093511911/07/19 09:35:31  5-MIN KSEA 071735Z 03004KT 5SM BCFG FEW001 OVC250 07/05 A3022 160 86 -700 020/04 RMK AO2 T00720050 $
24233KSEA SEA20191107094011911/07/19 09:40:31  5-MIN KSEA 071740Z 03003KT 5SM BCFG FEW001 OVC250 07/05 A3023 150 86 -700 010/03 RMK AO2 T00720050 $
24233KSEA SEA20191107094511911/07/19 09:45:31  5-MIN KSEA 071745Z 35004KT 5SM BCFG FEW001 OVC250 07/05 A3023 150 86 -700 330/04 RMK AO2 T00720050 $
24233KSEA SEA20191107095014411/07/19 09:50:31  5-MIN KSEA 071750Z 35004KT 5SM BCFG FEW001 OVC250 07/05 A3023 150 86 -700 340/04 RMK AO2 SLP243 T00720050 10072 20033 50000 $
24233KSEA SEA20191107095510911/07/19 09:55:31  5-MIN KSEA 071755Z 36003KT 9SM BCFG CLR 08/06 A3022 160 86 -600 340/03 RMK AO2 T00780056 $
24233KSEA SEA20191107100011011/07/19 10:00:31  5-MIN KSEA 071800Z 01003KT 10SM BCFG CLR 08/05 A3023 150 82 -600 360/03 RMK AO2 T00780050 $
24233KSEA SEA20191107100511011/07/19 10:05:31  5-MIN KSEA 071805Z 01004KT 10SM BCFG CLR 08/06 A3023 150 82 -500 360/04 RMK AO2 T00830056 $
24233KSEA SEA20191107101011011/07/19 10:10:31  5-MIN KSEA 071810Z 01005KT 10SM BCFG CLR 08/06 A3022 160 82 -500 350/05 RMK AO2 T00830056 $
24233KSEA SEA20191107101511011/07/19 10:15:31  5-MIN KSEA 071815Z 36005KT 10SM BCFG CLR 09/06 A3022 160 79 -500 340/05 RMK AO2 T00890056 $
24233KSEA SEA20191107102011011/07/19 10:20:31  5-MIN KSEA 071820Z VRB03KT 10SM BCFG CLR 09/06 A3023 150 79 -500 VRB/03 RMK AO2 T00890056 $
24233KSEA SEA20191107102511011/07/19 10:25:31  5-MIN KSEA 071825Z 01005KT 10SM BCFG CLR 09/06 A3022 150 79 -500 360/05 RMK AO2 T00890056 $
24233KSEA SEA20191107103011011/07/19 10:30:31  5-MIN KSEA 071830Z 02005KT 10SM BCFG CLR 09/06 A3022 160 79 -400 360/05 RMK AO2 T00890056 $
24233KSEA SEA20191107103511011/07/19 10:35:31  5-MIN KSEA 071835Z 03004KT 10SM BCFG CLR 09/06 A3022 160 79 -400 010/04 RMK AO2 T00890056 $
24233KSEA SEA20191107104011011/07/19 10:40:31  5-MIN KSEA 071840Z 03004KT 10SM BCFG CLR 09/06 A3022 160 76 -400 010/04 RMK AO2 T00940056 $
24233KSEA SEA20191107104511011/07/19 10:45:31  5-MIN KSEA 071845Z VRB03KT 10SM BCFG CLR 09/06 A3022 160 76 -400 VRB/03 RMK AO2 T00940056 $
24233KSEA SEA20191107105011711/07/19 10:50:31  5-MIN KSEA 071850Z 02005KT 10SM BCFG CLR 09/06 A3022 160 76 -400 360/05 RMK AO2 SLP240 T00940056 $
24233KSEA SEA20191107105510511/07/19 10:55:31  5-MIN KSEA 071855Z 36003KT 10SM CLR 09/06 A3022 160 76 -400 340/03 RMK AO2 T00940056 $
24233KSEA SEA20191107110010511/07/19 11:00:31  5-MIN KSEA 071900Z 36004KT 10SM CLR 10/06 A3022 160 74 -300 340/04 RMK AO2 T01000056 $
24233KSEA SEA20191107110510511/07/19 11:05:31  5-MIN KSEA 071905Z 35004KT 10SM CLR 10/05 A3021 160 71 -300 330/04 RMK AO2 T01000050 $
24233KSEA SEA20191107111010511/07/19 11:10:31  5-MIN KSEA 071910Z 36003KT 10SM CLR 10/06 A3021 170 74 -300 340/03 RMK AO2 T01000056 $
24233KSEA SEA20191107111510511/07/19 11:15:31  5-MIN KSEA 071915Z 00000KT 10SM CLR 10/06 A3021 170 74 -300 000/00 RMK AO2 T01000056 $
24233KSEA SEA20191107112010511/07/19 11:20:31  5-MIN KSEA 071920Z 00000KT 10SM CLR 11/06 A3021 170 71 -200 000/00 RMK AO2 T01060056 $
24233KSEA SEA20191107112510511/07/19 11:25:31  5-MIN KSEA 071925Z 01003KT 10SM CLR 11/05 A3021 170 68 -200 350/03 RMK AO2 T01060050 $
24233KSEA SEA20191107113010511/07/19 11:30:31  5-MIN KSEA 071930Z 03003KT 10SM CLR 11/06 A3020 170 71 -200 010/03 RMK AO2 T01060056 $
24233KSEA SEA20191107113510511/07/19 11:35:31  5-MIN KSEA 071935Z 34004KT 10SM CLR 11/06 A3021 170 71 -200 320/04 RMK AO2 T01060056 $
24233KSEA SEA20191107114010511/07/19 11:40:31  5-MIN KSEA 071940Z 33004KT 10SM CLR 11/05 A3021 170 68 -200 320/04 RMK AO2 T01060050 $
24233KSEA SEA20191107114510511/07/19 11:45:31  5-MIN KSEA 071945Z VRB04KT 10SM CLR 11/05 A3021 170 66 -200 VRB/04 RMK AO2 T01110050 $
24233KSEA SEA20191107115011211/07/19 11:50:31  5-MIN KSEA 071950Z 31005KT 10SM CLR 11/06 A3020 170 71 -200 300/05 RMK AO2 SLP235 T01110061 $
24233KSEA SEA20191107115511511/07/19 11:55:31  5-MIN KSEA 071955Z 28004KT 10SM BKN150 OVC250 11/06 A3020 180 68 -200 270/04 RMK AO2 T01110056 $
24233KSEA SEA20191107120011511/07/19 12:00:31  5-MIN KSEA 072000Z 30003KT 10SM BKN150 OVC250 11/06 A3020 180 71 -200 280/03 RMK AO2 T01110061 $
24233KSEA SEA20191107120511511/07/19 12:05:31  5-MIN KSEA 072005Z 27003KT 10SM BKN150 OVC250 11/06 A3020 180 71 -200 250/03 RMK AO2 T01110061 $
24233KSEA SEA20191107121011511/07/19 12:10:31  5-MIN KSEA 072010Z 00000KT 10SM BKN150 OVC250 12/06 A3020 180 68 -100 000/00 RMK AO2 T01170061 $
24233KSEA SEA20191107121511511/07/19 12:15:31  5-MIN KSEA 072015Z 00000KT 10SM BKN150 OVC250 12/06 A3019 180 68 -100 000/00 RMK AO2 T01170061 $
24233KSEA SEA20191107122011211/07/19 12:20:31  5-MIN KSEA 072020Z 00000KT 10SM BKN150 OVC250 12/07 A3019 180 68 0 000/00 RMK AO2 T01220067 $
24233KSEA SEA20191107122511211/07/19 12:25:31  5-MIN KSEA 072025Z 00000KT 10SM BKN150 OVC250 12/06 A3019 180 66 0 000/00 RMK AO2 T01220061 $
24233KSEA SEA20191107123011211/07/19 12:30:31  5-MIN KSEA 072030Z 00000KT 10SM BKN150 OVC250 12/06 A3019 190 66 0 000/00 RMK AO2 T01220061 $
24233KSEA SEA20191107123511211/07/19 12:35:31  5-MIN KSEA 072035Z 00000KT 10SM BKN150 OVC250 12/06 A3019 190 66 0 000/00 RMK AO2 T01220061 $
24233KSEA SEA20191107124011211/07/19 12:40:31  5-MIN KSEA 072040Z 00000KT 10SM BKN150 OVC250 12/06 A3019 190 66 0 000/00 RMK AO2 T01220061 $
24233KSEA SEA20191107124511211/07/19 12:45:31  5-MIN KSEA 072045Z 00000KT 10SM BKN150 OVC250 12/06 A3019 190 66 0 000/00 RMK AO2 T01220061 $
24233KSEA SEA20191107125012511/07/19 12:50:31  5-MIN KSEA 072050Z 00000KT 10SM BKN150 OVC250 12/06 A3019 190 66 0 000/00 RMK AO2 SLP230 T01220061 50001 $
24233KSEA SEA20191107125510211/07/19 12:55:31  5-MIN KSEA 072055Z 32003KT 10SM CLR 13/06 A3019 190 63 0 310/03 RMK AO2 T01280061 $
24233KSEA SEA20191107130010211/07/19 13:00:31  5-MIN KSEA 072100Z 00000KT 10SM CLR 13/06 A3019 190 61 0 000/00 RMK AO2 T01280056 $
24233KSEA SEA20191107130510411/07/19 13:05:31  5-MIN KSEA 072105Z 00000KT 10SM CLR 13/06 A3019 180 59 100 000/00 RMK AO2 T01330056 $
24233KSEA SEA20191107131010211/07/19 13:10:31  5-MIN KSEA 072110Z VRB03KT 10SM CLR 13/06 A3019 190 61 0 VRB/03 RMK AO2 T01280056 $
24233KSEA SEA20191107131510211/07/19 13:15:31  5-MIN KSEA 072115Z 00000KT 10SM CLR 13/06 A3019 190 63 0 000/00 RMK AO2 T01280061 $
24233KSEA SEA20191107132010211/07/19 13:20:31  5-MIN KSEA 072120Z 00000KT 10SM CLR 13/06 A3019 190 63 0 000/00 RMK AO2 T01280061 $
24233KSEA SEA20191107132511211/07/19 13:25:31  5-MIN KSEA 072125Z 00000KT 10SM SCT180 BKN250 12/06 A3019 190 66 0 000/00 RMK AO2 T01220061 $
24233KSEA SEA20191107133011211/07/19 13:30:31  5-MIN KSEA 072130Z 00000KT 10SM SCT180 BKN250 13/06 A3018 190 63 0 000/00 RMK AO2 T01280061 $
24233KSEA SEA20191107133511411/07/19 13:35:31  5-MIN KSEA 072135Z 00000KT 10SM SCT180 BKN250 13/06 A3018 190 61 100 000/00 RMK AO2 T01330061 $
24233KSEA SEA20191107134011411/07/19 13:40:31  5-MIN KSEA 072140Z 00000KT 10SM SCT180 BKN250 13/07 A3018 200 64 100 000/00 RMK AO2 T01330067 $
24233KSEA SEA20191107134511411/07/19 13:45:31  5-MIN KSEA 072145Z 00000KT 10SM SCT180 BKN250 13/06 A3018 200 61 100 000/00 RMK AO2 T01330061 $
24233KSEA SEA20191107135012111/07/19 13:50:31  5-MIN KSEA 072150Z 00000KT 10SM FEW180 BKN240 13/07 A3018 190 64 100 000/00 RMK AO2 SLP228 T01330067 $
24233KSEA SEA20191107135510411/07/19 13:55:31  5-MIN KSEA 072155Z VRB04KT 10SM CLR 13/07 A3018 190 64 100 VRB/04 RMK AO2 T01330067 $
24233KSEA SEA20191107140010411/07/19 14:00:31  5-MIN KSEA 072200Z VRB03KT 10SM CLR 13/07 A3018 190 64 100 VRB/03 RMK AO2 T01330067 $
24233KSEA SEA20191107140510411/07/19 14:05:31  5-MIN KSEA 072205Z 00000KT 10SM CLR 14/07 A3018 190 61 100 000/00 RMK AO2 T01390067 $
24233KSEA SEA20191107141010411/07/19 14:10:31  5-MIN KSEA 072210Z 00000KT 10SM CLR 14/07 A3018 200 61 100 000/00 RMK AO2 T01390067 $
24233KSEA SEA20191107141510411/07/19 14:15:31  5-MIN KSEA 072215Z 33003KT 10SM CLR 14/07 A3018 200 61 200 310/03 RMK AO2 T01390067 $
24233KSEA SEA20191107142010411/07/19 14:20:31  5-MIN KSEA 072220Z VRB04KT 10SM CLR 14/06 A3018 200 57 200 VRB/04 RMK AO2 T01440061 $
24233KSEA SEA20191107142510411/07/19 14:25:31  5-MIN KSEA 072225Z VRB03KT 10SM CLR 14/06 A3018 200 55 200 VRB/03 RMK AO2 T01440056 $
24233KSEA SEA20191107143010411/07/19 14:30:31  5-MIN KSEA 072230Z 00000KT 10SM CLR 14/06 A3018 200 55 200 000/00 RMK AO2 T01440056 $
24233KSEA SEA20191107143510411/07/19 14:35:31  5-MIN KSEA 072235Z 28003KT 10SM CLR 14/06 A3018 200 57 200 270/03 RMK AO2 T01390056 $
24233KSEA SEA20191107144011411/07/19 14:40:31  5-MIN KSEA 072240Z 28004KT 10SM FEW180 BKN240 14/06 A3018 200 57 200 270/04 RMK AO2 T01390056 $
24233KSEA SEA20191107144511411/07/19 14:45:31  5-MIN KSEA 072245Z 28004KT 10SM FEW180 BKN240 13/06 A3018 200 59 100 260/04 RMK AO2 T01330056 $
24233KSEA SEA20191107145012111/07/19 14:50:31  5-MIN KSEA 072250Z 30003KT 10SM FEW180 BKN240 13/06 A3018 200 59 100 280/03 RMK AO2 SLP226 T01330056 $
24233KSEA SEA20191107145510411/07/19 14:55:31  5-MIN KSEA 072255Z 00000KT 10SM CLR 13/06 A3017 210 59 100 000/00 RMK AO2 T01330056 $
24233KSEA SEA20191107150010411/07/19 15:00:31  5-MIN KSEA 072300Z 28003KT 10SM CLR 13/06 A3017 210 59 100 270/03 RMK AO2 T01330056 $
24233KSEA SEA20191107150510411/07/19 15:05:31  5-MIN KSEA 072305Z 31003KT 10SM CLR 13/06 A3017 200 59 100 290/03 RMK AO2 T01330056 $
24233KSEA SEA20191107151010411/07/19 15:10:31  5-MIN KSEA 072310Z 31004KT 10SM CLR 13/06 A3017 200 61 100 290/04 RMK AO2 T01330061 $
24233KSEA SEA20191107151510411/07/19 15:15:31  5-MIN KSEA 072315Z 32003KT 10SM CLR 13/06 A3017 210 61 100 300/03 RMK AO2 T01330061 $
