24233KSEA SEA20190705061510507/05/19 06:15:31  5-MIN KSEA 051415Z 18006KT 10SM OVC021 15/11 A3008 280 77 400 170/06 RMK AO2 T01500111
24233KSEA SEA20190705062011207/05/19 06:20:31  5-MIN KSEA 051420Z 20006KT 10SM FEW017 OVC021 15/11 A3009 280 77 400 190/06 RMK AO2 T01500111
24233KSEA SEA20190705062511207/05/19 06:25:31  5-MIN KSEA 051425Z 19007KT 10SM SCT017 OVC022 15/11 A3009 280 77 400 170/07 RMK AO2 T01500111
24233KSEA SEA20190705063011207/05/19 06:30:31  5-MIN KSEA 051430Z 20006KT 10SM BKN017 OVC022 15/11 A3009 280 77 400 180/06 RMK AO2 T01500111
24233KSEA SEA20190705063511207/05/19 06:35:31  5-MIN KSEA 051435Z 21007KT 10SM BKN017 OVC022 15/11 A3009 280 77 400 190/07 RMK AO2 T01500111
24233KSEA SEA20190705064011207/05/19 06:40:31  5-MIN KSEA 051440Z 20009KT 10SM BKN017 OVC022 14/11 A3009 280 80 300 180/09 RMK AO2 T01440111
24233KSEA SEA20190705064510507/05/19 06:45:31  5-MIN KSEA 051445Z 20008KT 10SM OVC017 14/11 A3009 280 80 300 180/08 RMK AO2 T01440111
24233KSEA SEA20190705065012507/05/19 06:50:31  5-MIN KSEA 051450Z 19007KT 10SM BKN017 OVC022 14/12 A3009 280 83 300 180/07 RMK AO2 SLP194 T01440117 53003
24233KSEA SEA20190705065511207/05/19 06:55:31  5-MIN KSEA 051455Z 20006KT 10SM SCT011 OVC017 14/11 A3009 280 80 300 180/06 RMK AO2 T01440111
24233KSEA SEA20190705070011907/05/19 07:00:31  5-MIN KSEA 051500Z 21006KT 10SM SCT011 BKN017 OVC022 14/11 A3009 280 80 300 190/06 RMK AO2 T01440111
24233KSEA SEA20190705070511207/05/19 07:05:31  5-MIN KSEA 051505Z 20006KT 10SM BKN011 OVC017 14/12 A3009 280 83 300 180/06 RMK AO2 T01440117
24233KSEA SEA20190705071011207/05/19 07:10:31  5-MIN KSEA 051510Z 19005KT 10SM BKN011 OVC016 14/12 A3009 280 83 300 170/05 RMK AO2 T01440117
24233KSEA SEA20190705071511207/05/19 07:15:31  5-MIN KSEA 051515Z 21005KT 10SM BKN011 OVC017 14/11 A3009 280 80 300 200/05 RMK AO2 T01440111
24233KSEA SEA20190705072010507/05/19 07:20:31  5-MIN KSEA 051520Z 21006KT 10SM OVC011 14/11 A3009 280 80 300 190/06 RMK AO2 T01440111
24233KSEA SEA20190705072510507/05/19 07:25:31  5-MIN KSEA 051525Z 20006KT 10SM OVC011 14/11 A3009 280 80 300 180/06 RMK AO2 T01440111
24233KSEA SEA20190705073010507/05/19 07:30:31  5-MIN KSEA 051530Z 21006KT 10SM OVC013 14/12 A3010 270 83 300 190/06 RMK AO2 T01440117
24233KSEA SEA20190705073510507/05/19 07:35:31  5-MIN KSEA 051535Z 21007KT 10SM OVC013 15/12 A3010 270 80 400 190/07 RMK AO2 T01500117
24233KSEA SEA20190705074010507/05/19 07:40:31  5-MIN KSEA 051540Z 22006KT 10SM OVC013 14/12 A3010 270 83 300 200/06 RMK AO2 T01440117
24233KSEA SEA20190705074511207/05/19 07:45:31  5-MIN KSEA 051545Z 22006KT 10SM BKN013 OVC017 14/12 A3010 270 83 300 200/06 RMK AO2 T01440117
24233KSEA SEA20190705075011907/05/19 07:50:31  5-MIN KSEA 051550Z 21006KT 10SM BKN013 OVC017 15/12 A3010 270 80 400 190/06 RMK AO2 SLP198 T01500117
24233KSEA SEA20190705075510507/05/19 07:55:31  5-MIN KSEA 051555Z 20006KT 10SM OVC014 14/12 A3010 270 83 300 190/06 RMK AO2 T01440117
24233KSEA SEA20190705080010507/05/19 08:00:31  5-MIN KSEA 051600Z 19006KT 10SM OVC014 14/12 A3010 270 83 300 170/06 RMK AO2 T01440117
24233KSEA SEA20190705080510407/05/19 08:05:31  5-MIN KSEA 051605Z 18004KT 8SM OVC014 14/12 A3010 270 86 300 170/04 RMK AO2 T01440122
24233KSEA SEA20190705081010407/05/19 08:10:31  5-MIN KSEA 051610Z 16005KT 7SM OVC014 14/12 A3010 270 86 300 140/05 RMK AO2 T01440122
24233KSEA SEA20190705081511107/05/19 08:15:31  5-MIN KSEA 051615Z 18005KT 8SM BKN014 OVC020 14/12 A3010 270 86 300 160/05 RMK AO2 T01440122
24233KSEA SEA20190705082010407/05/19 08:20:31  5-MIN KSEA 051620Z 18005KT 7SM OVC014 14/12 A3010 270 86 300 160/05 RMK AO2 T01440122
24233KSEA SEA20190705082511407/05/19 08:25:31  5-MIN KSEA 051625Z 18005KT 6SM BR FEW008 OVC014 14/12 A3010 270 86 300 160/05 RMK AO2 T01440122
24233KSEA SEA20190705083011107/05/19 08:30:31  5-MIN KSEA 051630Z 17004KT 8SM SCT008 OVC014 15/12 A3010 270 83 400 150/04 RMK AO2 T01500122
24233KSEA SEA20190705083511807/05/19 08:35:31  5-MIN KSEA 051635Z 17006KT 7SM SCT008 BKN014 OVC022 15/12 A3010 270 83 400 150/06 RMK AO2 T01500122
24233KSEA SEA20190705084011807/05/19 08:40:31  5-MIN KSEA 051640Z 12007KT 7SM SCT008 BKN014 OVC022 16/12 A3010 270 80 400 100/07 RMK AO2 T01560122
24233KSEA SEA20190705084511807/05/19 08:45:31  5-MIN KSEA 051645Z 13008KT 8SM SCT008 BKN014 OVC022 16/12 A3010 270 80 400 110/08 RMK AO2 T01560122
24233KSEA SEA20190705085010807/05/19 08:50:31  5-MIN KSEA 051650Z 14007KT 9SM SCT008 BKN016 OVC022 16/12 A3010 270 80 400 120/07 RMK AO2
24233KSEA SEA20190705085511207/05/19 08:55:31  5-MIN KSEA 051655Z 14007KT 10SM SCT008 OVC022 16/12 A3010 270 80 400 120/07 RMK AO2 T01560122
24233KSEA SEA20190705090011207/05/19 09:00:31  5-MIN KSEA 051700Z 15007KT 10SM SCT009 OVC022 16/12 A3010 270 80 400 130/07 RMK AO2 T01560122
24233KSEA SEA20190705090511207/05/19 09:05:31  5-MIN KSEA 051705Z VRB05KT 10SM BKN011 OVC022 16/12 A3010 270 80 400 VRB/05 RMK AO2 T01560122
24233KSEA SEA20190705091011207/05/19 09:10:31  5-MIN KSEA 051710Z 15005KT 10SM SCT011 OVC022 16/12 A3010 270 80 400 130/05 RMK AO2 T01560122
24233KSEA SEA20190705091511207/05/19 09:15:31  5-MIN KSEA 051715Z VRB05KT 10SM SCT011 OVC022 16/12 A3010 270 80 400 VRB/05 RMK AO2 T01560122
24233KSEA SEA20190705092011207/05/19 09:20:31  5-MIN KSEA 051720Z 14005KT 10SM SCT011 OVC022 16/12 A3010 270 80 400 130/05 RMK AO2 T01560122
24233KSEA SEA20190705092511207/05/19 09:25:31  5-MIN KSEA 051725Z 19005KT 10SM SCT011 OVC022 16/12 A3010 270 77 500 170/05 RMK AO2 T01610122
24233KSEA SEA20190705093011907/05/19 09:30:31  5-MIN KSEA 051730Z 16005KT 10SM SCT011 BKN020 OVC029 16/12 A3010 270 77 500 140/05 RMK AO2 T01610122
24233KSEA SEA20190705093511907/05/19 09:35:31  5-MIN KSEA 051735Z 17005KT 10SM SCT011 BKN020 OVC029 16/12 A3010 270 77 500 150/05 RMK AO2 T01610122
24233KSEA SEA20190705094011907/05/19 09:40:31  5-MIN KSEA 051740Z 19007KT 10SM SCT011 BKN015 OVC040 16/12 A3010 270 77 500 170/07 RMK AO2 T01610122
24233KSEA SEA20190705094511907/05/19 09:45:31  5-MIN KSEA 051745Z 19007KT 10SM SCT011 BKN015 OVC040 17/12 A3010 270 72 600 170/07 RMK AO2 T01670117
24233KSEA SEA20190705095014407/05/19 09:50:31  5-MIN KSEA 051750Z 19008KT 10SM SCT013 BKN018 OVC040 17/12 A3010 270 72 600 170/08 RMK AO2 SLP200 T01670117 10167 20144 53009
24233KSEA SEA20190705095511907/05/19 09:55:31  5-MIN KSEA 051755Z 18007KT 10SM SCT013 BKN018 OVC040 17/12 A3010 270 72 600 160/07 RMK AO2 T01670117
24233KSEA SEA20190705100011907/05/19 10:00:31  5-MIN KSEA 051800Z 19007KT 10SM SCT013 BKN018 OVC040 17/12 A3010 270 72 600 180/07 RMK AO2 T01670117
24233KSEA SEA20190705100511907/05/19 10:05:31  5-MIN KSEA 051805Z 18004KT 10SM SCT013 BKN018 OVC040 18/12 A3010 270 67 700 160/04 RMK AO2 T01780117
24233KSEA SEA20190705101011207/05/19 10:10:31  5-MIN KSEA 051810Z 21005KT 10SM FEW013 SCT040 18/11 A3010 270 64 700 200/05 RMK AO2 T01780111
24233KSEA SEA20190705101511207/05/19 10:15:31  5-MIN KSEA 051815Z 20006KT 10SM FEW013 SCT040 18/12 A3010 270 67 700 190/06 RMK AO2 T01780117
24233KSEA SEA20190705102011907/05/19 10:20:31  5-MIN KSEA 051820Z 20006KT 10SM FEW013 FEW023 SCT038 18/12 A3010 270 67 700 180/06 RMK AO2 T01780117
24233KSEA SEA20190705102511207/05/19 10:25:31  5-MIN KSEA 051825Z 19006KT 10SM FEW021 FEW038 18/11 A3010 260 64 700 170/06 RMK AO2 T01780111
24233KSEA SEA20190705103011207/05/19 10:30:31  5-MIN KSEA 051830Z 18006KT 10SM SCT021 SCT038 18/11 A3010 270 64 700 160/06 RMK AO2 T01780111
24233KSEA SEA20190705103510507/05/19 10:35:31  5-MIN KSEA 051835Z 20009KT 10SM SCT021 18/11 A3010 260 62 800 180/09 RMK AO2 T01830111
24233KSEA SEA20190705104010507/05/19 10:40:31  5-MIN KSEA 051840Z 20006KT 10SM SCT020 18/12 A3010 260 65 800 180/06 RMK AO2 T01830117
24233KSEA SEA20190705104511907/05/19 10:45:31  5-MIN KSEA 051845Z 18006KT 10SM SCT020 SCT040 BKN140 18/12 A3011 260 67 700 170/06 RMK AO2 T01780117
24233KSEA SEA20190705105012607/05/19 10:50:31  5-MIN KSEA 051850Z 18007KT 10SM SCT020 SCT040 BKN140 18/11 A3011 260 64 700 160/07 RMK AO2 SLP200 T01780111
24233KSEA SEA20190705105511207/05/19 10:55:31  5-MIN KSEA 051855Z 19008KT 10SM SCT020 BKN038 18/11 A3011 260 62 800 170/08 RMK AO2 T01830111
24233KSEA SEA20190705110011207/05/19 11:00:31  5-MIN KSEA 051900Z 19007KT 10SM FEW021 BKN036 18/11 A3011 260 62 800 170/07 RMK AO2 T01830111
24233KSEA SEA20190705110511207/05/19 11:05:31  5-MIN KSEA 051905Z 21008KT 10SM FEW021 OVC036 18/11 A3011 260 62 800 190/08 RMK AO2 T01830111
24233KSEA SEA20190705111011207/05/19 11:10:31  5-MIN KSEA 051910Z 20007KT 10SM FEW021 OVC036 18/11 A3011 260 62 800 180/07 RMK AO2 T01830111
24233KSEA SEA20190705111510507/05/19 11:15:31  5-MIN KSEA 051915Z 22006KT 10SM OVC035 18/11 A3011 260 62 800 200/06 RMK AO2 T01830111
24233KSEA SEA20190705112010507/05/19 11:20:31  5-MIN KSEA 051920Z 21007KT 10SM BKN035 19/11 A3011 260 58 900 190/07 RMK AO2 T01940111
24233KSEA SEA20190705112510507/05/19 11:25:31  5-MIN KSEA 051925Z 20008KT 10SM BKN036 19/11 A3011 260 60 800 190/08 RMK AO2 T01890111
24233KSEA SEA20190705113010507/05/19 11:30:31  5-MIN KSEA 051930Z 17006KT 10SM BKN036 18/11 A3011 260 62 800 160/06 RMK AO2 T01830111
24233KSEA SEA20190705113511207/05/19 11:35:31  5-MIN KSEA 051935Z 20008KT 10SM BKN034 BKN041 18/11 A3011 260 62 800 180/08 RMK AO2 T01830111
24233KSEA SEA20190705114011907/05/19 11:40:31  5-MIN KSEA 051940Z 20007KT 10SM FEW020 BKN036 OVC140 19/11 A3011 260 60 800 190/07 RMK AO2 T01890111
24233KSEA SEA20190705114511907/05/19 11:45:31  5-MIN KSEA 051945Z 19009KT 10SM FEW020 BKN036 OVC140 19/11 A3011 260 60 800 180/09 RMK AO2 T01890111
24233KSEA SEA20190705115012607/05/19 11:50:31  5-MIN KSEA 051950Z 20010KT 10SM FEW025 BKN038 OVC140 19/11 A3011 260 60 800 180/10 RMK AO2 SLP201 T01890111
24233KSEA SEA20190705115511207/05/19 11:55:31  5-MIN KSEA 051955Z 19008KT 10SM FEW025 OVC038 19/11 A3011 260 60 800 170/08 RMK AO2 T01890111
24233KSEA SEA20190705120011207/05/19 12:00:31  5-MIN KSEA 052000Z 18010KT 10SM FEW025 OVC038 19/11 A3011 260 58 900 170/10 RMK AO2 T01940111
24233KSEA SEA20190705120511207/05/19 12:05:31  5-MIN KSEA 052005Z 19007KT 10SM FEW025 OVC036 19/11 A3011 260 58 900 170/07 RMK AO2 T01940111
24233KSEA SEA20190705121011207/05/19 12:10:31  5-MIN KSEA 052010Z 22007KT 10SM FEW025 OVC036 19/11 A3011 260 58 900 200/07 RMK AO2 T01940111
24233KSEA SEA20190705121511207/05/19 12:15:31  5-MIN KSEA 052015Z VRB05KT 10SM FEW025 OVC036 19/11 A3011 260 60 800 VRB/05 RMK AO2 T01890111
24233KSEA SEA20190705122011207/05/19 12:20:31  5-MIN KSEA 052020Z VRB06KT 10SM FEW025 OVC038 19/11 A3011 260 60 800 VRB/06 RMK AO2 T01890111
24233KSEA SEA20190705122510507/05/19 12:25:31  5-MIN KSEA 052025Z 19008KT 10SM BKN038 19/11 A3011 260 60 800 170/08 RMK AO2 T01890111
24233KSEA SEA20190705123010507/05/19 12:30:31  5-MIN KSEA 052030Z 21008KT 10SM BKN038 19/11 A3011 260 58 900 200/08 RMK AO2 T01940111
24233KSEA SEA20190705123510507/05/19 12:35:31  5-MIN KSEA 052035Z 22006KT 10SM BKN038 19/11 A3011 260 58 900 200/06 RMK AO2 T01940111
24233KSEA SEA20190705124011907/05/19 12:40:31  5-MIN KSEA 052040Z 23006KT 10SM FEW025 BKN038 OVC140 19/12 A3011 260 60 900 210/06 RMK AO2 T01940117
24233KSEA SEA20190705124513507/05/19 12:45:31  5-MIN KSEA 052045Z 24007KT 210V270 10SM FEW025 BKN038 OVC140 19/12 A3011 260 60 900 220/07 190V250 RMK AO2 T01940117
24233KSEA SEA20190705125013207/05/19 12:50:31  5-MIN KSEA 052050Z 21006KT 10SM FEW025 BKN038 OVC120 19/12 A3010 270 60 900 200/06 RMK AO2 SLP199 T01940117 51004
24233KSEA SEA20190705125511207/05/19 12:55:31  5-MIN KSEA 052055Z 24007KT 10SM FEW038 SCT120 19/12 A3010 270 60 900 230/07 RMK AO2 T01940117
24233KSEA SEA20190705130012107/05/19 13:00:31  5-MIN KSEA 052100Z 25007KT 190V290 10SM FEW120 19/12 A3010 270 60 900 230/07 170V270 RMK AO2 T01940117
24233KSEA SEA20190705130511207/05/19 13:05:31  5-MIN KSEA 052105Z 24006KT 10SM FEW043 FEW120 19/11 A3010 270 58 900 230/06 RMK AO2 T01940111
24233KSEA SEA20190705131011307/05/19 13:10:31  5-MIN KSEA 052110Z 23009KT 10SM SCT043 SCT120 20/11 A3010 270 56 1000 220/09 RMK AO2 T02000111
24233KSEA SEA20190705131510607/05/19 13:15:31  5-MIN KSEA 052115Z 21008KT 10SM SCT043 20/11 A3010 270 56 1000 190/08 RMK AO2 T02000111
24233KSEA SEA20190705132010507/05/19 13:20:31  5-MIN KSEA 052120Z 24008KT 10SM BKN042 19/11 A3011 260 58 900 220/08 RMK AO2 T01940111
24233KSEA SEA20190705132510507/05/19 13:25:31  5-MIN KSEA 052125Z 24008KT 10SM BKN042 19/11 A3011 260 58 900 230/08 RMK AO2 T01940111
24233KSEA SEA20190705133010507/05/19 13:30:31  5-MIN KSEA 052130Z 22007KT 10SM OVC040 19/11 A3011 260 60 800 200/07 RMK AO2 T01890111
24233KSEA SEA20190705133510507/05/19 13:35:31  5-MIN KSEA 052135Z 24007KT 10SM OVC040 19/11 A3011 260 60 800 220/07 RMK AO2 T01890111
24233KSEA SEA20190705134010507/05/19 13:40:31  5-MIN KSEA 052140Z 22007KT 10SM OVC040 19/11 A3011 260 60 800 210/07 RMK AO2 T01890111
24233KSEA SEA20190705134510507/05/19 13:45:31  5-MIN KSEA 052145Z VRB05KT 10SM OVC040 19/11 A3011 260 58 900 VRB/05 RMK AO2 T01940111
24233KSEA SEA20190705135011207/05/19 13:50:31  5-MIN KSEA 052150Z 22003KT 10SM OVC040 19/11 A3011 260 60 800 200/03 RMK AO2 SLP201 T01890111
24233KSEA SEA20190705135510507/05/19 13:55:31  5-MIN KSEA 052155Z 24007KT 10SM OVC040 19/11 A3011 260 60 800 220/07 RMK AO2 T01890111
24233KSEA SEA20190705140010507/05/19 14:00:31  5-MIN KSEA 052200Z 24005KT 10SM OVC039 19/11 A3011 260 60 800 230/05 RMK AO2 T01890111
24233KSEA SEA20190705140510507/05/19 14:05:31  5-MIN KSEA 052205Z 22006KT 10SM OVC039 19/11 A3011 260 60 800 200/06 RMK AO2 T01890111
24233KSEA SEA20190705141010507/05/19 14:10:31  5-MIN KSEA 052210Z 22006KT 10SM OVC039 19/12 A3011 260 60 900 210/06 RMK AO2 T01940117
24233KSEA SEA20190705141510507/05/19 14:15:31  5-MIN KSEA 052215Z 22006KT 10SM OVC041 19/11 A3011 260 60 800 200/06 RMK AO2 T01890111
24233KSEA SEA20190705142010507/05/19 14:20:31  5-MIN KSEA 052220Z 23006KT 10SM OVC041 19/12 A3011 260 60 900 210/06 RMK AO2 T01940117
24233KSEA SEA20190705142510507/05/19 14:25:31  5-MIN KSEA 052225Z 22005KT 10SM OVC041 19/11 A3011 260 58 900 200/05 RMK AO2 T01940111
24233KSEA SEA20190705143010507/05/19 14:30:31  5-MIN KSEA 052230Z 22006KT 10SM OVC041 20/11 A3011 260 56 900 200/06 RMK AO2 T02000111
24233KSEA SEA20190705143510607/05/19 14:35:31  5-MIN KSEA 052235Z VRB06KT 10SM OVC041 20/12 A3010 270 58 1000 VRB/06 RMK AO2 T02000117
24233KSEA SEA20190705144010507/05/19 14:40:31  5-MIN KSEA 052240Z 22006KT 10SM OVC041 19/11 A3010 270 58 900 210/06 RMK AO2 T01940111
24233KSEA SEA20190705144510507/05/19 14:45:31  5-MIN KSEA 052245Z 24007KT 10SM OVC041 19/12 A3010 270 60 900 220/07 RMK AO2 T01940117
24233KSEA SEA20190705145011907/05/19 14:50:31  5-MIN KSEA 052250Z 24006KT 10SM FEW020 OVC041 19/11 A3010 270 58 900 220/06 RMK AO2 SLP199 T01940111
24233KSEA SEA20190705145510507/05/19 14:55:31  5-MIN KSEA 052255Z 22008KT 10SM OVC038 19/11 A3011 260 58 900 200/08 RMK AO2 T01940111
24233KSEA SEA20190705150010507/05/19 15:00:31  5-MIN KSEA 052300Z 25007KT 10SM OVC038 19/11 A3011 260 58 900 230/07 RMK AO2 T01940111
24233KSEA SEA20190705150510507/05/19 15:05:31  5-MIN KSEA 052305Z 23005KT 10SM OVC038 19/11 A3011 260 58 900 220/05 RMK AO2 T01940111
24233KSEA SEA20190705151010507/05/19 15:10:31  5-MIN KSEA 052310Z VRB03KT 10SM OVC038 19/12 A3011 260 60 900 VRB/03 RMK AO2 T01940117
24233KSEA SEA20190705151510507/05/19 15:15:31  5-MIN KSEA 052315Z 24005KT 10SM OVC038 19/12 A3011 260 60 900 220/05 RMK AO2 T01940117
24233KSEA SEA20190705152010507/05/19 15:20:31  5-MIN KSEA 052320Z 21005KT 10SM OVC038 19/12 A3011 260 60 900 190/05 RMK AO2 T01940117
24233KSEA SEA20190705152510607/05/19 15:25:31  5-MIN KSEA 052325Z 19005KT 10SM OVC038 20/12 A3011 260 58 1000 170/05 RMK AO2 T02000117
24233KSEA SEA20190705153010507/05/19 15:30:31  5-MIN KSEA 052330Z 21004KT 10SM OVC038 19/11 A3011 260 58 900 190/04 RMK AO2 T01940111
24233KSEA SEA20190705153510507/05/19 15:35:31  5-MIN KSEA 052335Z 22005KT 10SM OVC040 19/12 A3011 260 60 900 200/05 RMK AO2 T01940117
24233KSEA SEA20190705154010507/05/19 15:40:31  5-MIN KSEA 052340Z 23006KT 10SM OVC040 19/12 A3011 260 60 900 210/06 RMK AO2 T01940117
24233KSEA SEA20190705154510507/05/19 15:45:31  5-MIN KSEA 052345Z 25005KT 10SM OVC040 19/11 A3011 260 58 900 230/05 RMK AO2 T01940111
24233KSEA SEA20190705155013007/05/19 15:50:31  5-MIN KSEA 052350Z VRB05KT 10SM OVC039 19/11 A3010 270 58 900 VRB/05 RMK AO2 SLP200 T01940111 10200 20167 50000
24233KSEA SEA20190705155510507/05/19 15:55:31  5-MIN KSEA 052355Z 25004KT 10SM OVC039 19/11 A3010 270 58 900 230/04 RMK AO2 T01940111
24233KSEA SEA20190705160012207/05/19 16:00:31  5-MIN KSEA 060000Z 20007KT 170V230 10SM OVC039 20/11 A3011 260 56 1000 190/07 150V210 RMK AO2 T02000111
24233KSEA SEA20190705160510507/05/19 16:05:31  5-MIN KSEA 060005Z 15006KT 10SM OVC039 19/11 A3010 270 58 900 130/06 RMK AO2 T01940111
24233KSEA SEA20190705161010507/05/19 16:10:31  5-MIN KSEA 060010Z 16005KT 10SM OVC039 19/11 A3010 270 58 900 140/05 RMK AO2 T01940111
24233KSEA SEA20190705161510507/05/19 16:15:31  5-MIN KSEA 060015Z 16006KT 10SM OVC039 19/11 A3010 270 58 900 140/06 RMK AO2 T01940111
24233KSEA SEA20190705162010507/05/19 16:20:31  5-MIN KSEA 060020Z 16007KT 10SM OVC039 19/11 A3010 270 58 900 140/07 RMK AO2 T01940111
24233KSEA SEA20190705162510507/05/19 16:25:31  5-MIN KSEA 060025Z 17007KT 10SM OVC041 19/11 A3010 270 58 900 150/07 RMK AO2 T01940111
24233KSEA SEA20190705163010507/05/19 16:30:31  5-MIN KSEA 060030Z 16007KT 10SM OVC041 19/11 A3010 270 58 900 150/07 RMK AO2 T01940111
24233KSEA SEA20190705163510607/05/19 16:35:31  5-MIN KSEA 060035Z 17007KT 10SM OVC043 20/11 A3010 270 56 1000 150/07 RMK AO2 T02000111
24233KSEA SEA20190705164010607/05/19 16:40:31  5-MIN KSEA 060040Z 18007KT 10SM OVC043 20/11 A3010 270 56 1000 160/07 RMK AO2 T02000111
24233KSEA SEA20190705164510607/05/19 16:45:31  5-MIN KSEA 060045Z 20007KT 10SM OVC045 20/11 A3010 270 56 1000 180/07 RMK AO2 T02000111
24233KSEA SEA20190705165012007/05/19 16:50:31  5-MIN KSEA 060050Z 20007KT 10SM FEW020 OVC045 20/11 A3010 270 56 1000 180/07 RMK AO2 SLP198 T02000111
24233KSEA SEA20190705165510607/05/19 16:55:31  5-MIN KSEA 060055Z 21008KT 10SM OVC045 20/11 A3010 270 56 1000 190/08 RMK AO2 T02000111
24233KSEA SEA20190705170010607/05/19 17:00:31  5-MIN KSEA 060100Z 20008KT 10SM OVC045 20/11 A3010 270 56 1000 180/08 RMK AO2 T02000111
24233KSEA SEA20190705170510607/05/19 17:05:31  5-MIN KSEA 060105Z 22007KT 10SM OVC046 21/11 A3010 270 54 1000 200/07 RMK AO2 T02060111
24233KSEA SEA20190705171010607/05/19 17:10:31  5-MIN KSEA 060110Z 21009KT 10SM OVC046 20/11 A3010 270 56 1000 190/09 RMK AO2 T02000111
24233KSEA SEA20190705171510607/05/19 17:15:31  5-MIN KSEA 060115Z 21009KT 10SM OVC045 20/11 A3010 270 56 1000 190/09 RMK AO2 T02000111
24233KSEA SEA20190705172010607/05/19 17:20:31  5-MIN KSEA 060120Z 21007KT 10SM OVC045 20/11 A3010 270 56 1000 190/07 RMK AO2 T02000111
24233KSEA SEA20190705172510507/05/19 17:25:31  5-MIN KSEA 060125Z 19006KT 10SM OVC045 19/11 A3010 270 58 900 170/06 RMK AO2 T01940111
24233KSEA SEA20190705173010607/05/19 17:30:31  5-MIN KSEA 060130Z 20007KT 10SM OVC045 20/11 A3010 270 56 1000 180/07 RMK AO2 T02000111
24233KSEA SEA20190705173510607/05/19 17:35:31  5-MIN KSEA 060135Z 20007KT 10SM OVC045 20/11 A3011 260 56 1000 180/07 RMK AO2 T02000111
24233KSEA SEA20190705174010607/05/19 17:40:31  5-MIN KSEA 060140Z 19008KT 10SM OVC045 20/11 A3011 260 56 1000 180/08 RMK AO2 T02000111
24233KSEA SEA20190705174510607/05/19 17:45:31  5-MIN KSEA 060145Z 20007KT 10SM OVC047 20/11 A3011 260 56 1000 180/07 RMK AO2 T02000111
24233KSEA SEA20190705175011907/05/19 17:50:31  5-MIN KSEA 060150Z 21007KT 10SM FEW020 OVC047 19/11 A3011 260 58 900 190/07 RMK AO2 SLP200 T01940111
24233KSEA SEA20190705175510507/05/19 17:55:31  5-MIN KSEA 060155Z 21007KT 10SM OVC047 19/11 A3011 260 56 900 190/07 RMK AO2 T01940106
24233KSEA SEA20190705180010607/05/19 18:00:31  5-MIN KSEA 060200Z 20008KT 10SM OVC047 20/11 A3011 260 54 1000 180/08 RMK AO2 T02000106
24233KSEA SEA20190705180510507/05/19 18:05:31  5-MIN KSEA 060205Z 20008KT 10SM OVC047 20/11 A3011 260 54 900 180/08 RMK AO2 T02000106
24233KSEA SEA20190705181010607/05/19 18:10:31  5-MIN KSEA 060210Z 20007KT 10SM OVC047 20/11 A3011 260 54 1000 180/07 RMK AO2 T02000106
24233KSEA SEA20190705181510507/05/19 18:15:31  5-MIN KSEA 060215Z 19010KT 10SM OVC047 19/11 A3011 260 56 900 180/10 RMK AO2 T01940106
24233KSEA SEA20190705182010507/05/19 18:20:31  5-MIN KSEA 060220Z 20008KT 10SM OVC047 19/11 A3011 260 56 900 180/08 RMK AO2 T01940106
24233KSEA SEA20190705182510507/05/19 18:25:31  5-MIN KSEA 060225Z 20008KT 10SM OVC047 19/10 A3011 260 54 900 180/08 RMK AO2 T01940100
24233KSEA SEA20190705183010507/05/19 18:30:31  5-MIN KSEA 060230Z 19007KT 10SM OVC047 19/10 A3011 260 54 900 170/07 RMK AO2 T01940100
24233KSEA SEA20190705183510507/05/19 18:35:31  5-MIN KSEA 060235Z 18006KT 10SM OVC047 19/11 A3011 260 56 900 170/06 RMK AO2 T01940106
24233KSEA SEA20190705184010507/05/19 18:40:31  5-MIN KSEA 060240Z 18007KT 10SM OVC046 19/11 A3010 270 58 800 160/07 RMK AO2 T01890106
24233KSEA SEA20190705184510507/05/19 18:45:31  5-MIN KSEA 060245Z 17007KT 10SM OVC046 19/11 A3010 270 58 800 150/07 RMK AO2 T01890106
24233KSEA SEA20190705185012507/05/19 18:50:31  5-MIN KSEA 060250Z 17006KT 10SM FEW020 OVC046 19/11 A3010 270 58 800 150/06 RMK AO2 SLP199 T01890106 50000
24233KSEA SEA20190705185511207/05/19 18:55:31  5-MIN KSEA 060255Z 18006KT 10SM BKN046 OVC110 19/11 A3010 270 58 800 160/06 RMK AO2 T01890106
24233KSEA SEA20190705190011207/05/19 19:00:31  5-MIN KSEA 060300Z 18005KT 10SM BKN046 OVC090 19/11 A3010 270 58 800 160/05 RMK AO2 T01890106
24233KSEA SEA20190705190511207/05/19 19:05:31  5-MIN KSEA 060305Z 18005KT 10SM BKN046 OVC110 19/11 A3010 270 58 800 160/05 RMK AO2 T01890106
24233KSEA SEA20190705191010507/05/19 19:10:31  5-MIN KSEA 060310Z 19006KT 10SM OVC043 19/11 A3010 270 58 800 170/06 RMK AO2 T01890106
24233KSEA SEA20190705191510507/05/19 19:15:31  5-MIN KSEA 060315Z 19007KT 10SM OVC043 19/11 A3010 270 58 800 170/07 RMK AO2 T01890106
24233KSEA SEA20190705192010507/05/19 19:20:31  5-MIN KSEA 060320Z 19008KT 10SM OVC044 19/11 A3010 270 58 800 170/08 RMK AO2 T01890106
24233KSEA SEA20190705192510507/05/19 19:25:31  5-MIN KSEA 060325Z 18007KT 10SM OVC044 19/11 A3010 270 58 800 170/07 RMK AO2 T01890106
